timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
419.742000,-1.241323,-0.006893,0.525223,-1.283714,-0.007700,0.410862,-0.072354,0.015378,0.117468,-0.082711,0.015701,0.110375,-0.998972,-0.002183,-0.045257,0.001129,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.752000,-1.242053,-0.003449,0.542783,-1.286036,-0.004183,0.428270,-0.072354,0.015378,0.117468,-0.082711,0.015701,0.110375,-0.998972,-0.002183,-0.045257,0.001129,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.762000,-1.244821,-0.001137,0.536460,-1.288754,-0.001826,0.420093,-0.072513,0.015209,0.114409,-0.082729,0.015559,0.107205,-0.998943,-0.002403,-0.045884,0.001179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.772000,-1.246255,0.002330,0.553418,-1.291745,0.001717,0.436831,-0.072513,0.015209,0.114409,-0.082729,0.015559,0.107205,-0.998943,-0.002403,-0.045884,0.001179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.782000,-1.247616,0.005624,0.569542,-1.294585,0.005083,0.452746,-0.072513,0.015209,0.114409,-0.082729,0.015559,0.107205,-0.998943,-0.002403,-0.045884,0.001179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.792000,-1.239400,-0.007646,0.553027,-1.285571,-0.007963,0.435035,-0.071096,0.012959,0.110149,-0.081090,0.013361,0.102963,-0.998905,-0.002744,-0.046696,0.001199,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.802000,-1.242218,-0.003378,0.569377,-1.289911,-0.003615,0.451027,-0.071096,0.012959,0.110149,-0.081090,0.013361,0.102963,-0.998905,-0.002744,-0.046696,0.001199,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.812000,-1.244890,0.000676,0.584972,-1.294034,0.000515,0.466281,-0.071096,0.012959,0.110149,-0.081090,0.013361,0.102963,-0.998905,-0.002744,-0.046696,0.001199,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.822000,-1.247423,0.004526,0.599838,-1.297952,0.004439,0.480825,-0.071096,0.012959,0.110149,-0.081090,0.013361,0.102963,-0.998905,-0.002744,-0.046696,0.001199,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.832000,-1.261333,-0.002788,0.571455,-1.309101,-0.003213,0.451413,-0.072637,0.011518,0.104477,-0.082085,0.011860,0.097189,-0.998907,-0.002624,-0.046656,0.001209,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
