timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7246.636000,-1.114730,0.049916,0.581798,-0.845498,-0.644119,0.673682,0.726285,0.674164,-0.027861,0.016520,0.963119,-0.234292,-0.912338,-0.110875,0.009156,0.394034,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.646000,-0.984191,0.187632,0.587312,-0.855201,-0.457808,0.638605,0.726285,0.674164,-0.027861,0.016520,0.963119,-0.234292,-0.912338,-0.110875,0.009156,0.394034,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.656000,-1.238390,-0.063144,0.619809,-0.820961,-0.812505,0.766564,0.674134,0.623038,-0.024529,-0.010795,0.889096,-0.229403,-0.905610,-0.116030,0.015199,0.407648,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.666000,-1.088887,0.081839,0.626809,-0.829242,-0.608197,0.726441,0.674134,0.623038,-0.024529,-0.010795,0.889096,-0.229403,-0.905610,-0.116030,0.015199,0.407648,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.676000,-0.947072,0.219228,0.635156,-0.837109,-0.414104,0.690069,0.674134,0.623038,-0.024529,-0.010795,0.889096,-0.229403,-0.905610,-0.116030,0.015199,0.407648,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.686000,-1.196966,-0.049384,0.654485,-0.748257,-0.803107,0.811571,0.621291,0.570529,-0.023298,-0.057112,0.813258,-0.217712,-0.892974,-0.116954,0.020857,0.434149,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.696000,-1.038335,0.088851,0.665651,-0.758138,-0.596006,0.774033,0.621291,0.570529,-0.023298,-0.057112,0.813258,-0.217712,-0.892974,-0.116954,0.020857,0.434149,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.706000,-0.887979,0.219700,0.678671,-0.767525,-0.399260,0.740855,0.621291,0.570529,-0.023298,-0.057112,0.813258,-0.217712,-0.892974,-0.116954,0.020857,0.434149,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.716000,-0.745452,0.343581,0.693212,-0.776442,-0.212351,0.711571,0.621291,0.570529,-0.023298,-0.057112,0.813258,-0.217712,-0.892974,-0.116954,0.020857,0.434149,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.726000,-0.995166,0.107699,0.692477,-0.706224,-0.603018,0.786827,0.570880,0.525403,-0.025017,-0.097761,0.746914,-0.187459,-0.881330,-0.105803,0.018072,0.460148,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.736000,-0.854548,0.221749,0.706430,-0.719100,-0.423468,0.762914,0.570880,0.525403,-0.025017,-0.097761,0.746914,-0.187459,-0.881330,-0.105803,0.018072,0.460148,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.746000,-0.721121,0.329885,0.720902,-0.731332,-0.252897,0.741442,0.570880,0.525403,-0.025017,-0.097761,0.746914,-0.187459,-0.881330,-0.105803,0.018072,0.460148,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.756000,-0.921129,0.130945,0.684354,-0.663595,-0.566114,0.757048,0.528661,0.486566,-0.031488,-0.109843,0.690779,-0.167271,-0.875870,-0.096109,0.013786,0.472678,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.766000,-0.794560,0.233137,0.698757,-0.679479,-0.404396,0.740751,0.528661,0.486566,-0.031488,-0.109843,0.690779,-0.167271,-0.875870,-0.096109,0.013786,0.472678,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.776000,-0.674336,0.330195,0.712590,-0.694568,-0.250764,0.725420,0.528661,0.486566,-0.031488,-0.109843,0.690779,-0.167271,-0.875870,-0.096109,0.013786,0.472678,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.786000,-0.560156,0.422356,0.726014,-0.708902,-0.104814,0.711145,0.528661,0.486566,-0.031488,-0.109843,0.690779,-0.167271,-0.875870,-0.096109,0.013786,0.472678,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.796000,-0.732867,0.249394,0.652341,-0.628698,-0.427341,0.668549,0.495192,0.455086,-0.042228,-0.139178,0.645939,-0.132266,-0.864400,-0.070332,0.001098,0.497861,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.806000,-0.645846,0.321316,0.661783,-0.647375,-0.315740,0.662972,0.495192,0.455086,-0.042228,-0.139178,0.645939,-0.132266,-0.864400,-0.070332,0.001098,0.497861,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.816000,-0.562996,0.389946,0.668263,-0.665118,-0.209720,0.655159,0.495192,0.455086,-0.042228,-0.139178,0.645939,-0.132266,-0.864400,-0.070332,0.001098,0.497861,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
